5,5,882,104
5,28,258,94
5,5,911,104
5,5,933,104
5,5,933,104
5,12,6228,65
5,5,173,104
5,5,173,104
5,12,4562,70
5,27,6854,7
5,27,6854,7
5,5,1046,103
5,27,253,94
5,5,153,73
5,12,6410,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,103
5,22,279,65
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,39
5,22,279,104
5,22,279,70
5,22,279,66
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,106
5,22,279,70
5,22,279,106
5,22,279,56
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,64
5,22,279,104
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,94
5,5,1376,104
5,1,910,94
5,12,5943,70
5,12,5943,70
5,1,159,104
5,1,159,56
5,1,159,104
5,1,252,10
5,1,252,10
5,1,205,10
5,1,656,10
5,5,954,104
5,5,886,104
5,5,1037,104
5,20,168,104
5,5,937,104
5,5,144,104
5,5,191,104
5,5,882,104
5,28,258,104
5,26,586,104
5,5,951,104
5,5,169,104
5,5,169,104
5,5,190,104
5,5,967,4
5,13,210,73
5,22,279,39
5,22,279,9
5,22,279,39
5,22,279,39
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,656,10
5,5,581,10
5,5,161,10
5,5,592,10
5,5,592,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,6,201,10
5,28,258,10
5,26,586,10
5,26,586,10
5,1,159,10
5,7,1386,73
5,5,155,104
5,5,155,103
5,12,6239,70
5,12,6239,104
5,12,6045,70
5,6,984,94
5,22,142,106
5,6,158,104
5,12,6408,56
5,6,233,94
5,6,582,94
5,5,886,104
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,165,104
5,12,4566,70
5,12,4566,70
5,12,6348,70
5,5,973,104
5,12,6344,104
5,20,168,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,4,58,66
5,5,968,104
5,5,963,104
5,22,139,70
5,11,663,94
5,11,663,94
5,11,663,94
5,12,4764,70
5,12,6369,70
5,12,6369,65
5,5,926,104
5,5,1428,104
5,5,907,104
5,6,1381,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,6,561,94
5,12,6381,104
5,11,695,104
5,1,239,104
5,12,1043,65
5,5,882,104
5,28,258,94
5,5,911,104
5,5,933,104
5,5,933,104
5,12,6228,65
5,5,173,104
5,5,173,104
5,12,4562,70
5,27,6854,7
5,27,6854,7
5,5,1046,103
5,5,153,73
5,12,6410,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,103
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,39
5,22,279,104
5,22,279,70
5,22,279,66
5,22,279,66
5,22,279,66
5,22,279,70
5,22,279,104
5,22,279,56
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,106
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,65
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,9
5,22,279,65
5,22,279,65
5,22,279,65
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,94
5,5,169,104
5,5,169,104
5,5,1376,104
5,1,910,94
5,6,341,10
5,13,275,56
5,27,6852,39
5,12,5943,70
5,1,159,104
5,1,159,56
5,1,159,104
5,5,967,4
5,7,261,73
5,13,210,73
5,22,279,9
5,22,279,39
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,205,10
5,1,205,10
5,1,656,10
5,20,1023,10
5,5,577,10
5,1,230,10
5,20,168,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,11,697,10
5,11,697,10
5,11,697,10
5,6,201,10
5,5,591,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,26,586,10
5,26,586,10
5,26,586,10
5,26,586,10
5,6,914,10
5,7,1386,73
5,5,155,103
5,5,155,104
5,5,155,104
5,12,6239,104
5,12,6239,70
5,12,6045,70
5,27,6856,7
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,94
5,6,582,94
5,5,886,104
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,5,973,104
5,12,6344,104
5,20,168,104
5,20,168,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,4,58,70
5,5,968,104
5,5,963,104
5,11,663,94
5,11,663,94
5,11,663,94
5,12,4764,70
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,907,104
5,6,1381,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,144,104
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,12,6381,104
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,26,586,104
5,5,911,104
5,5,933,104
5,5,933,104
5,12,6228,65
5,5,173,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,5,1046,103
5,5,153,73
5,5,153,104
5,5,951,104
5,12,6410,104
5,5,951,104
5,5,951,104
5,5,951,103
5,5,951,104
5,5,951,104
5,22,279,65
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,65
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,39
5,22,279,66
5,22,279,121
5,22,279,106
5,22,279,70
5,22,279,66
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,106
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,66
5,22,279,106
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,9
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,94
5,5,169,104
5,5,1376,104
5,1,910,94
5,12,5943,70
5,5,190,104
5,5,190,104
5,1,159,104
5,1,159,56
5,1,159,104
5,5,967,4
5,3,197,9
5,13,210,73
5,22,279,9
5,22,279,39
5,22,279,39
5,22,279,9
5,22,279,9
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,205,10
5,1,205,10
5,1,205,10
5,1,656,10
5,26,204,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,20,1024,10
5,11,697,10
5,1,239,10
5,6,201,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,26,586,10
5,26,586,10
5,1,159,10
5,7,1386,73
5,5,155,103
5,5,155,104
5,5,155,104
5,5,155,73
5,12,6239,104
5,12,6239,70
5,12,6045,70
5,6,984,94
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,6,582,94
5,12,6411,56
5,5,886,104
5,5,962,104
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,12,6344,104
5,5,973,104
5,20,168,104
5,20,168,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,963,104
5,3,206,9
5,22,139,70
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,1428,104
5,5,907,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,144,104
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,6,561,94
5,12,6381,104
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,28,258,104
5,26,586,104
5,5,911,104
5,5,933,104
5,5,933,104
5,12,6228,65
5,5,173,104
5,5,173,104
5,12,4562,70
5,5,1046,103
5,5,153,73
5,5,153,104
5,5,951,104
5,12,6410,104
5,5,951,103
5,5,951,104
5,5,951,104
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,39
5,22,279,66
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,121
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,66
5,22,279,65
5,22,279,106
5,22,279,106
5,22,279,104
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,121
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,104
5,5,1376,104
5,1,910,94
5,13,275,56
5,27,6852,39
5,12,5943,70
5,5,190,104
5,1,159,104
5,1,159,104
5,13,244,4
5,5,967,4
5,1,205,4
5,3,197,9
5,26,204,4
5,5,592,4
5,26,586,10
5,13,210,73
5,27,253,4
5,22,279,9
5,22,279,39
5,22,279,9
5,1,174,4
5,6,233,10
5,1,252,10
5,1,252,10
5,20,168,10
5,26,589,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,11,697,10
5,11,697,10
5,11,697,10
5,1,239,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,26,586,10
5,26,586,10
5,26,586,10
5,26,586,10
5,6,914,10
5,6,914,10
5,6,914,10
5,6,914,10
5,26,586,10
5,7,1386,73
5,5,155,103
5,5,155,104
5,5,155,104
5,5,155,73
5,12,6239,104
5,12,6239,70
5,12,6045,70
5,6,984,94
5,6,984,94
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,6,582,94
5,5,886,104
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,12,6344,104
5,20,168,104
5,20,168,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,4,58,66
5,4,58,66
5,4,58,70
5,4,58,65
5,4,58,70
5,4,58,70
5,4,58,70
5,4,58,70
5,4,58,70
5,4,58,70
5,5,968,104
5,5,963,104
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,1428,104
5,5,907,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,144,104
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,5,659,104
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,28,258,104
5,26,586,104
5,5,911,104
5,5,933,104
5,12,6228,65
5,5,933,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,12,4562,104
5,5,1046,103
5,5,153,73
5,5,153,104
5,5,951,104
5,12,6410,104
5,5,951,103
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,66
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,94
5,5,169,104
5,5,169,104
5,5,1376,104
5,1,910,94
5,12,5943,70
5,12,5943,70
5,5,190,104
5,1,159,104
5,1,159,104
5,13,244,4
5,5,967,4
5,1,205,4
5,26,204,4
5,5,592,4
5,26,586,10
5,13,210,73
5,27,253,4
5,22,279,9
5,22,279,39
5,22,279,9
5,1,174,4
5,6,484,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,656,10
5,20,168,10
5,5,581,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,11,697,10
5,11,697,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,26,586,10
5,26,586,10
5,26,586,10
5,26,586,10
5,5,173,10
5,6,914,10
5,5,581,10
5,6,201,10
5,7,1386,73
5,5,155,104
5,5,155,104
5,5,155,73
5,12,6239,104
5,12,6239,70
5,12,6045,70
5,27,6856,7
5,27,6856,7
5,6,984,94
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,6,233,94
5,6,582,94
5,12,6411,56
5,5,886,104
5,6,914,10
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,1037,103
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,12,6344,104
5,20,168,104
5,20,168,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,968,104
5,5,963,104
5,22,139,70
5,3,197,9
5,3,197,9
5,3,197,9
5,3,197,9
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,1428,104
5,5,907,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,144,104
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,5,659,104
5,6,561,94
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,28,258,104
5,26,586,104
5,5,911,104
5,5,933,104
5,12,6228,65
5,5,933,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,27,6854,7
5,5,1046,103
5,5,153,73
5,5,153,104
5,12,6410,104
5,5,951,103
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,65
5,22,279,70
5,22,279,66
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,104
5,22,279,70
5,22,279,106
5,22,279,106
5,22,279,106
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,65
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,94
5,5,169,104
5,5,1376,104
5,1,910,94
5,13,275,56
5,27,6852,39
5,12,5943,70
5,5,190,104
5,1,159,104
5,1,159,104
5,13,244,4
5,5,967,4
5,1,205,4
5,26,204,4
5,5,592,4
5,26,586,10
5,27,253,4
5,22,279,9
5,22,279,9
5,1,174,4
5,6,233,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,656,10
5,1,656,10
5,20,595,10
5,20,168,10
5,5,581,10
5,5,581,10
5,28,537,10
5,5,592,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,11,697,10
5,11,697,10
5,11,697,10
5,11,697,10
5,11,697,10
5,11,697,10
5,26,586,10
5,26,586,10
5,26,586,10
5,5,173,10
5,20,168,10
5,7,1386,73
5,5,155,104
5,5,155,104
5,5,155,73
5,12,6239,104
5,12,6239,70
5,12,6045,70
5,27,6856,7
5,27,6856,7
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,6,233,94
5,6,582,94
5,5,886,104
5,6,914,10
5,6,914,10
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,1037,103
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,12,6344,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,968,104
5,5,963,104
5,3,206,9
5,3,197,9
5,3,197,9
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,1428,104
5,5,907,104
5,5,144,103
5,5,144,104
5,5,144,104
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,5,659,104
5,6,561,94
5,11,695,104
5,1,239,104
5,3,221,9
5,5,882,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,28,258,104
5,26,586,104
5,5,911,104
5,12,6228,65
5,5,933,104
5,5,933,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,12,4562,104
5,27,6854,39
5,5,1046,103
5,5,153,73
5,5,153,104
5,12,6410,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,66
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,70
5,22,279,64
5,22,279,64
5,22,279,64
5,22,279,70
5,22,279,66
5,22,279,66
5,22,279,70
5,22,279,104
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,56
5,22,279,56
5,22,279,65
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,65
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,94
5,5,169,104
5,5,169,104
5,5,1376,104
5,1,910,94
5,12,5943,70
5,12,5943,70
5,5,190,104
5,1,159,104
5,1,159,104
5,13,244,4
5,5,967,4
5,1,205,4
5,26,204,4
5,5,592,4
5,26,586,10
5,27,253,4
5,22,279,9
5,22,279,39
5,1,174,4
5,6,233,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,656,10
5,1,656,10
5,1,656,10
5,20,168,10
5,5,581,10
5,5,592,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,11,697,10
5,28,258,10
5,28,258,10
5,26,586,10
5,26,586,10
5,26,586,10
5,5,173,10
5,1,159,10
5,6,914,10
5,26,586,10
5,7,1386,73
5,5,155,104
5,5,155,104
5,12,6239,70
5,12,6239,104
5,12,6045,70
5,27,6856,7
5,6,984,94
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,6,233,94
5,6,582,94
5,12,6411,56
5,6,914,10
5,12,119,56
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,66
5,5,1037,104
5,5,1037,103
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,968,104
5,5,963,104
5,22,139,70
5,3,197,9
5,3,197,9
5,3,197,9
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,242,94
5,5,907,104
5,5,144,104
5,5,144,104
5,5,144,104
5,5,144,103
5,5,191,104
5,5,592,104
5,5,659,104
5,5,659,104
5,5,659,104
5,5,659,104
5,6,561,94
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,5,882,104
5,28,258,94
5,28,258,104
5,26,586,104
5,5,911,104
5,5,933,104
5,5,933,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,5,1046,103
5,12,6208,66
5,5,153,73
5,5,153,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,70
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,70
5,22,279,104
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,66
5,22,279,66
5,22,279,70
5,22,279,56
5,22,279,106
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,103
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,66
5,22,279,9
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,5,361,104
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,94
5,5,1376,104
5,1,910,94
5,12,5943,70
5,5,190,104
5,1,159,104
5,1,159,104
5,22,279,9
5,13,244,4
5,5,967,4
5,1,205,4
5,26,204,4
5,5,592,4
5,26,586,10
5,27,253,4
5,22,279,39
5,1,174,4
5,6,233,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,28,258,10
5,26,586,10
5,5,173,10
5,26,586,10
5,26,586,10
5,26,586,10
5,7,1386,73
5,5,155,104
5,5,155,104
5,5,155,73
5,5,155,104
5,12,6239,70
5,12,6045,70
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,12,6411,56
5,5,886,104
5,12,119,56
5,12,119,56
5,12,119,56
5,12,119,56
5,12,119,56
5,1,948,104
5,12,6241,70
5,5,1037,104
5,5,1037,103
5,12,4566,70
5,5,924,104
5,3,178,9
5,12,6348,70
5,12,6344,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,968,104
5,22,139,70
5,3,197,9
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,907,104
5,5,144,104
5,5,144,104
5,5,144,104
5,5,144,103
5,5,161,104
5,5,592,104
5,11,695,104
5,1,239,104
5,5,882,104
5,28,258,94
5,28,258,104
5,28,258,104
5,26,586,104
5,26,586,104
5,5,911,104
5,5,173,104
5,12,4562,70
5,5,173,104
5,27,6854,39
5,27,6854,7
5,27,6854,7
5,27,6854,39
5,27,6854,7
5,27,6854,7
5,5,1046,103
5,5,153,73
5,5,153,104
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,39
5,22,279,70
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,65
5,22,279,65
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,104
5,22,279,70
5,22,279,56
5,22,279,106
5,22,279,70
5,22,279,65
5,22,279,56
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,66
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,9
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,1376,104
5,1,910,94
5,1,159,104
5,1,159,104
5,13,244,4
5,5,967,4
5,1,205,4
5,26,204,4
5,5,592,4
5,26,586,10
5,27,253,4
5,22,279,9
5,22,279,9
5,1,174,4
5,6,233,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,252,10
5,1,205,10
5,1,205,10
5,1,205,10
5,20,595,10
5,5,577,10
5,5,577,10
5,3,255,10
5,5,592,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,5,659,10
5,28,258,10
5,26,586,10
5,5,173,10
5,7,1386,73
5,5,155,104
5,5,155,73
5,5,155,104
5,12,6239,70
5,12,6045,70
5,6,984,94
5,22,142,106
5,6,158,104
5,12,6408,56
5,5,954,104
5,6,484,94
5,6,233,73
5,12,6411,56
5,5,886,104
5,1,948,104
5,5,577,104
5,12,6241,70
5,12,1041,70
5,12,1041,70
5,12,1041,70
5,12,1041,70
5,12,1041,70
5,12,1464,70
5,12,1464,70
5,12,1464,65
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,70
5,12,1464,65
5,12,1464,56
5,5,1037,104
5,5,1037,103
5,5,165,104
5,12,4566,70
5,12,4566,70
5,5,924,104
5,12,6348,70
5,12,6344,104
5,20,168,104
5,20,168,104
5,5,940,104
5,5,940,104
5,12,6355,65
5,5,968,104
5,5,963,104
5,22,139,70
5,11,663,94
5,11,663,94
5,11,663,94
5,12,6369,65
5,5,926,104
5,5,937,104
5,5,907,104
5,5,144,104
5,5,144,104
5,5,144,104
5,5,144,103
5,5,161,104
5,5,592,104
5,5,659,104
5,6,561,94
5,11,695,104
5,1,239,104
5,5,882,104
5,5,882,104
5,28,258,104
5,28,258,104
5,28,258,104
5,26,586,104
5,5,911,104
5,12,6228,65
5,5,173,104
5,12,4562,104
5,5,173,104
5,5,1046,103
5,5,153,73
5,5,153,104
5,5,951,104
5,5,951,104
5,5,951,104
5,22,279,70
5,22,279,70
5,22,279,4
5,22,279,4
5,22,279,4
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,121
5,22,279,70
5,22,279,104
5,22,279,65
5,22,279,106
5,22,279,106
5,22,279,106
5,22,279,65
5,22,279,70
5,22,279,70
5,22,279,70
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,121
5,22,279,106
5,22,279,65
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,66
5,22,279,70
5,22,279,121
5,22,279,70
5,22,279,70
5,22,279,9
5,22,146,56
5,22,146,56
5,22,146,56
5,5,361,73
5,1,174,94
5,1,174,104
5,1,174,94
5,1,174,94
5,5,169,104
5,5,169,104
5,5,169,104
5,5,169,94
5,5,1376,104
5,1,910,94
